MARZO;2018;41.5292;2.1577;33.05000000000001;450.0;Terra;MODIS
MARZO;2018;43.2155;-4.0733;51.25;375.0;Terra;MODIS
MARZO;2018;43.2853;-3.3467;41.55000000000001;375.0;Terra;MODIS
MARZO;2018;43.2538;-4.371;33.55000000000001;375.0;Terra;MODIS
MARZO;2018;43.541;-5.8329;28.450000000000045;412.50000000000006;Terra;MODIS
MARZO;2018;43.2084;-4.2421;47.150000000000034;375.0;Terra;MODIS
MARZO;2018;43.2736;-5.2409;26.950000000000045;637.5;Terra;MODIS
MARZO;2018;41.5748;-0.8545;41.950000000000045;525.0;Aqua;MODIS
MARZO;2018;43.205;-4.3189;39.950000000000045;375.0;Aqua;MODIS
MARZO;2018;43.1917;-3.7251;46.05000000000001;675.0;Terra;MODIS
MARZO;2018;43.1859;-3.7194;41.150000000000034;675.0;Terra;MODIS
MARZO;2018;43.2758;-2.025;27.350000000000023;450.0;Terra;MODIS
MARZO;2018;41.9203;0.1766;32.75;375.0;Aqua;MODIS
MARZO;2018;43.5235;-5.7361;34.25;375.0;Terra;MODIS
MARZO;2018;43.5397;-5.8362;27.850000000000023;375.0;Terra;MODIS
MARZO;2018;41.9632;-4.4913;27.950000000000045;450.0;Terra;MODIS
MARZO;2018;40.6133;-3.25;33.950000000000045;525.0;Terra;MODIS
MARZO;2018;39.0063;-6.1871;27.05000000000001;412.50000000000006;Terra;MODIS
MARZO;2018;38.1054;-3.6257;33.150000000000034;450.0;Aqua;MODIS
MARZO;2018;38.7922;-0.2637;35.35000000000002;375.0;Aqua;MODIS
MARZO;2018;41.7304;-1.0136;27.25;375.0;Aqua;MODIS
MARZO;2018;43.5404;-5.8326;30.650000000000034;450.0;Aqua;MODIS
MARZO;2018;39.1981;-0.4621;42.05000000000001;525.0;Terra;MODIS
MARZO;2018;38.7138;-0.9693;32.85000000000002;375.0;Terra;MODIS
MARZO;2018;41.232;-5.7831;30.350000000000023;675.0;Terra;MODIS
MARZO;2018;38.2849;-0.7095;35.75;1575.0;Terra;MODIS
MARZO;2018;38.2722;-0.7099;35.55000000000001;1575.0;Terra;MODIS
MARZO;2018;40.3972;-5.7696;38.05000000000001;375.0;Aqua;MODIS
MARZO;2018;40.3989;-5.758;42.25;375.0;Aqua;MODIS
MARZO;2018;43.5222;-5.7256;32.25;375.0;Aqua;MODIS
MARZO;2018;43.5205;-5.7379;37.75;375.0;Aqua;MODIS
MARZO;2018;41.2946;-0.1624;39.950000000000045;375.0;Terra;MODIS
MARZO;2018;41.5847;-0.6822;35.25;412.50000000000006;Terra;MODIS
MARZO;2018;42.5167;-0.3594;38.55000000000001;412.50000000000006;Terra;MODIS
MARZO;2018;42.5088;-0.3541;33.650000000000034;412.50000000000006;Terra;MODIS
MARZO;2018;41.2835;-0.3477;39.25;375.0;Terra;MODIS
MARZO;2018;41.584;0.4172;37.150000000000034;375.0;Terra;MODIS
MARZO;2018;37.2878;-2.1962;44.05000000000001;412.50000000000006;Terra;MODIS
MARZO;2018;38.5352;-0.5927;38.25;375.0;Terra;MODIS
MARZO;2018;38.667;-4.0466;43.35000000000002;487.5;Terra;MODIS
MARZO;2018;38.6674;-4.0487;29.75;375.0;Aqua;MODIS
MARZO;2018;38.6636;-4.0522;43.450000000000045;412.50000000000006;Aqua;MODIS
MARZO;2018;37.2984;-3.7134;31.650000000000034;412.50000000000006;Aqua;MODIS
MARZO;2018;41.5999;-4.7117;34.150000000000034;375.0;Aqua;MODIS
MARZO;2018;41.5979;-4.7241;33.55000000000001;412.50000000000006;Aqua;MODIS
MARZO;2018;42.3389;-5.6415;50.650000000000034;412.50000000000006;Aqua;MODIS
MARZO;2018;37.5564;-1.7501;40.25;525.0;Terra;MODIS
MARZO;2018;41.9576;-4.4982;28.650000000000034;375.0;Terra;MODIS
MARZO;2018;41.9642;-4.4903;30.75;375.0;Terra;MODIS
MARZO;2018;37.2301;-3.6422;29.350000000000023;487.5;Terra;MODIS
MARZO;2018;38.4843;-5.9808;35.75;375.0;Terra;MODIS
MARZO;2018;37.848;-4.7861;27.55000000000001;412.50000000000006;Terra;MODIS
ABRIL;2018;42.8656;-2.67;42.25;375.0;Terra;MODIS
ABRIL;2018;42.3725;-2.7787;28.75;375.0;Terra;MODIS
ABRIL;2018;42.299;-2.1177;34.150000000000034;375.0;Terra;MODIS
ABRIL;2018;42.3009;-2.1298;69.95000000000005;375.0;Terra;MODIS
ABRIL;2018;42.3743;-2.7906;31.55000000000001;375.0;Terra;MODIS
ABRIL;2018;42.3559;2.4025;33.650000000000034;412.50000000000006;Terra;MODIS
ABRIL;2018;37.3254;-2.3006;37.650000000000034;375.0;Terra;MODIS
ABRIL;2018;38.6465;-0.9088;32.75;375.0;Terra;MODIS
ABRIL;2018;42.2339;-1.6775;33.950000000000045;412.50000000000006;Aqua;MODIS
ABRIL;2018;42.2323;-1.6911;40.75;412.50000000000006;Aqua;MODIS
ABRIL;2018;28.183;-16.606;32.25;375.0;Terra;MODIS
ABRIL;2018;28.1917;-16.6138;46.950000000000045;375.0;Terra;MODIS
ABRIL;2018;28.1932;-16.6038;59.450000000000045;375.0;Terra;MODIS
ABRIL;2018;39.3064;-0.4231;36.05000000000001;562.5;Terra;MODIS
ABRIL;2018;38.8911;-2.1373;31.350000000000023;450.0;Terra;MODIS
ABRIL;2018;28.1973;-16.6087;53.950000000000045;937.5;Terra;MODIS
ABRIL;2018;39.014;-1.8869;34.05000000000001;487.5;Aqua;MODIS
ABRIL;2018;28.1941;-16.5993;84.75;412.50000000000006;Aqua;MODIS
ABRIL;2018;28.1929;-16.5995;33.950000000000045;562.5;Aqua;MODIS
ABRIL;2018;28.2036;-16.5967;58.75;562.5;Aqua;MODIS
ABRIL;2018;28.2022;-16.5836;45.55000000000001;562.5;Aqua;MODIS
ABRIL;2018;28.1914;-16.5857;60.450000000000045;562.5;Aqua;MODIS
ABRIL;2018;28.2019;-16.6033;38.150000000000034;562.5;Aqua;MODIS
ABRIL;2018;28.2004;-16.5899;65.95000000000005;562.5;Aqua;MODIS
ABRIL;2018;28.1897;-16.5926;37.35000000000002;562.5;Aqua;MODIS
ABRIL;2018;28.1913;-16.5832;42.05000000000001;450.0;Terra;MODIS
ABRIL;2018;28.1548;-16.4848;42.55000000000001;450.0;Terra;MODIS
ABRIL;2018;28.2071;-16.6007;113.35000000000002;450.0;Terra;MODIS
ABRIL;2018;28.2048;-16.5872;79.85000000000002;450.0;Terra;MODIS
ABRIL;2018;28.1973;-16.6018;50.25;450.0;Terra;MODIS
ABRIL;2018;28.1951;-16.5891;60.85000000000002;450.0;Terra;MODIS
ABRIL;2018;28.1934;-16.596;42.35000000000002;450.0;Terra;MODIS
ABRIL;2018;28.1927;-16.6026;43.450000000000045;1575.0;Aqua;MODIS
ABRIL;2018;28.1972;-16.6079;46.650000000000034;1575.0;Aqua;MODIS
ABRIL;2018;37.8954;-5.8456;31.350000000000023;412.50000000000006;Terra;MODIS
ABRIL;2018;37.2947;-1.897;43.650000000000034;375.0;Terra;MODIS
ABRIL;2018;43.5234;-5.729;36.55000000000001;412.50000000000006;Terra;MODIS
ABRIL;2018;37.7023;-3.9722;32.25;412.50000000000006;Aqua;MODIS
ABRIL;2018;43.2992;-5.1599;32.150000000000034;375.0;Aqua;MODIS
ABRIL;2018;38.3821;-0.4924;43.450000000000045;487.5;Terra;MODIS
ABRIL;2018;43.5408;-5.8291;33.650000000000034;375.0;Terra;MODIS
ABRIL;2018;37.3861;-3.171;36.05000000000001;525.0;Terra;MODIS
ABRIL;2018;37.2221;-3.6351;36.85000000000002;487.5;Terra;MODIS
ABRIL;2018;37.2247;-3.6408;37.05000000000001;487.5;Terra;MODIS
ABRIL;2018;38.6079;-0.5907;34.650000000000034;375.0;Aqua;MODIS
ABRIL;2018;43.5218;-5.7357;28.450000000000045;412.50000000000006;Terra;MODIS
ABRIL;2018;43.531;-5.7381;33.35000000000002;412.50000000000006;Terra;MODIS
ABRIL;2018;43.3453;-3.5575;34.05000000000001;1200.0;Terra;MODIS
ABRIL;2018;42.4041;-6.2946;44.150000000000034;487.5;Aqua;MODIS
ABRIL;2018;43.521;-5.7325;38.950000000000045;562.5;Aqua;MODIS
ABRIL;2018;43.0997;-3.9209;40.650000000000034;375.0;Terra;MODIS
ABRIL;2018;43.1192;-3.9284;42.950000000000045;375.0;Terra;MODIS
ABRIL;2018;43.1103;-3.9305;39.450000000000045;375.0;Terra;MODIS
ABRIL;2018;43.1086;-3.9185;55.35000000000002;375.0;Terra;MODIS
ABRIL;2018;43.1035;-3.8816;38.75;375.0;Terra;MODIS
ABRIL;2018;43.0822;-3.8615;38.35000000000002;375.0;Terra;MODIS
ABRIL;2018;40.9008;-5.4433;39.650000000000034;412.50000000000006;Terra;MODIS
ABRIL;2018;43.3496;-4.5446;36.150000000000034;375.0;Terra;MODIS
ABRIL;2018;43.0507;-3.9005;44.55000000000001;375.0;Terra;MODIS
ABRIL;2018;43.0805;-1.3265;43.55000000000001;375.0;Terra;MODIS
ABRIL;2018;39.4779;-0.7083;46.05000000000001;450.0;Terra;MODIS
ABRIL;2018;39.4803;-0.722;47.150000000000034;450.0;Terra;MODIS
ABRIL;2018;43.049;-3.8883;53.75;375.0;Terra;MODIS
ABRIL;2018;43.5395;-5.8259;38.450000000000045;412.50000000000006;Terra;MODIS
ABRIL;2018;42.9924;-1.2414;35.35000000000002;375.0;Terra;MODIS
ABRIL;2018;42.4037;-6.376;59.75;450.0;Terra;MODIS
ABRIL;2018;42.4021;-6.3622;47.950000000000045;450.0;Terra;MODIS
ABRIL;2018;40.5476;-3.7668;39.35000000000002;375.0;Terra;MODIS
ABRIL;2018;43.5278;-5.7289;44.150000000000034;412.50000000000006;Terra;MODIS
ABRIL;2018;42.8367;-2.7384;44.75;375.0;Terra;MODIS
ABRIL;2018;42.8597;-2.7071;43.35000000000002;375.0;Terra;MODIS
ABRIL;2018;42.8631;-2.6685;49.05000000000001;375.0;Terra;MODIS
ABRIL;2018;38.6667;-4.0491;44.55000000000001;375.0;Terra;MODIS
ABRIL;2018;37.2709;-5.5603;38.55000000000001;375.0;Terra;MODIS
ABRIL;2018;38.3378;-4.7647;37.150000000000034;375.0;Terra;MODIS
ABRIL;2018;37.4285;-1.71;43.650000000000034;450.0;Terra;MODIS
ABRIL;2018;37.8036;-3.6098;39.450000000000045;375.0;Terra;MODIS
ABRIL;2018;39.6158;-3.3554;38.05000000000001;375.0;Terra;MODIS
ABRIL;2018;39.0181;-1.8829;41.650000000000034;412.50000000000006;Terra;MODIS
ABRIL;2018;38.6684;-4.0605;41.150000000000034;375.0;Terra;MODIS
ABRIL;2018;38.6177;-0.5857;39.950000000000045;450.0;Terra;MODIS
ABRIL;2018;37.454;-1.4921;46.05000000000001;450.0;Terra;MODIS
ABRIL;2018;39.8893;-4.9079;39.650000000000034;375.0;Terra;MODIS
ABRIL;2018;43.0753;-1.3419;44.450000000000045;450.0;Aqua;MODIS
ABRIL;2018;43.0771;-1.3325;53.25;450.0;Aqua;MODIS
ABRIL;2018;43.0796;-1.3191;38.150000000000034;450.0;Aqua;MODIS
ABRIL;2018;43.0779;-1.328;57.150000000000034;450.0;Aqua;MODIS
ABRIL;2018;42.866;-2.6712;42.05000000000001;525.0;Aqua;MODIS
ABRIL;2018;43.1235;-6.1684;48.650000000000034;825.0000000000001;Aqua;MODIS
ABRIL;2018;43.2769;-5.356;41.85000000000002;750.0;Aqua;MODIS
ABRIL;2018;43.0966;-3.868;38.05000000000001;600.0;Aqua;MODIS
ABRIL;2018;43.5161;-5.7409;36.950000000000045;750.0;Aqua;MODIS
ABRIL;2018;41.9094;-6.565;39.75;937.5;Aqua;MODIS
ABRIL;2018;43.1177;-3.9384;42.25;637.5;Aqua;MODIS
ABRIL;2018;41.903;-6.5692;42.35000000000002;937.5;Aqua;MODIS
ABRIL;2018;43.0921;-3.8899;46.05000000000001;600.0;Aqua;MODIS
ABRIL;2018;43.1286;-6.1463;41.55000000000001;825.0000000000001;Aqua;MODIS
ABRIL;2018;43.1244;-6.1626;55.450000000000045;825.0000000000001;Aqua;MODIS
ABRIL;2018;43.5216;-5.734;33.950000000000045;375.0;Terra;MODIS
ABRIL;2018;43.201;-4.0901;29.25;375.0;Terra;MODIS
ABRIL;2018;43.1371;-3.7277;32.450000000000045;412.50000000000006;Aqua;MODIS
ABRIL;2018;43.1392;-3.7405;30.450000000000045;412.50000000000006;Aqua;MODIS
ABRIL;2018;43.15;-3.9401;47.55000000000001;937.5;Terra;MODIS
ABRIL;2018;43.0381;-3.8712;56.25;937.5;Terra;MODIS
ABRIL;2018;43.1007;-8.8223;48.950000000000045;525.0;Terra;MODIS
ABRIL;2018;41.9362;-6.3439;37.450000000000045;712.5;Terra;MODIS
ABRIL;2018;43.0906;-8.8259;52.450000000000045;525.0;Terra;MODIS
ABRIL;2018;42.1477;-6.5963;38.85000000000002;375.0;Aqua;MODIS
ABRIL;2018;41.9328;-6.3495;55.35000000000002;375.0;Aqua;MODIS
ABRIL;2018;41.9758;-6.9858;40.55000000000001;375.0;Aqua;MODIS
ABRIL;2018;41.9419;-6.3517;54.150000000000034;375.0;Aqua;MODIS
ABRIL;2018;42.1461;-6.6085;45.950000000000045;375.0;Aqua;MODIS
ABRIL;2018;43.1923;-2.4867;63.150000000000034;412.50000000000006;Terra;MODIS
ABRIL;2018;43.0082;-1.3994;41.450000000000045;375.0;Terra;MODIS
ABRIL;2018;43.3026;-5.6461;34.25;562.5;Terra;MODIS
ABRIL;2018;43.1814;-1.528;36.650000000000034;375.0;Terra;MODIS
ABRIL;2018;43.1429;-3.8152;37.05000000000001;450.0;Terra;MODIS
ABRIL;2018;43.1011;-5.5568;40.25;562.5;Terra;MODIS
ABRIL;2018;43.2174;-3.667;33.950000000000045;450.0;Terra;MODIS
ABRIL;2018;43.0386;-1.2177;42.150000000000034;375.0;Terra;MODIS
ABRIL;2018;43.1726;-3.4515;38.35000000000002;450.0;Terra;MODIS
ABRIL;2018;42.9774;-7.2255;60.05000000000001;675.0;Terra;MODIS
ABRIL;2018;40.6951;-6.2984;34.450000000000045;562.5;Terra;MODIS
ABRIL;2018;43.2127;-3.9133;48.450000000000045;900.0;Aqua;MODIS
ABRIL;2018;43.22;-3.8826;38.75;900.0;Aqua;MODIS
ABRIL;2018;43.2897;-4.982;27.75;412.50000000000006;Terra;MODIS
ABRIL;2018;43.1495;-3.8784;39.450000000000045;412.50000000000006;Terra;MODIS
ABRIL;2018;43.292;-4.9687;30.25;412.50000000000006;Terra;MODIS
ABRIL;2018;43.1762;-4.2099;53.35000000000002;375.0;Aqua;MODIS
ABRIL;2018;43.1446;-3.9113;46.85000000000002;375.0;Aqua;MODIS
ABRIL;2018;43.1483;-3.8719;31.05000000000001;375.0;Aqua;MODIS
ABRIL;2018;43.1672;-4.2124;38.85000000000002;375.0;Aqua;MODIS
ABRIL;2018;43.1745;-4.1976;46.35000000000002;375.0;Aqua;MODIS
ABRIL;2018;43.1655;-4.2;31.25;375.0;Aqua;MODIS
ABRIL;2018;43.1835;-4.1953;36.650000000000034;375.0;Aqua;MODIS
ABRIL;2018;43.2457;-4.3938;46.35000000000002;375.0;Aqua;MODIS
ABRIL;2018;43.244;-4.381;35.75;375.0;Aqua;MODIS
ABRIL;2018;43.1851;-4.2076;45.450000000000045;375.0;Aqua;MODIS
ABRIL;2018;37.446;-1.4926;43.650000000000034;375.0;Aqua;MODIS
ABRIL;2018;42.3498;-3.652;39.950000000000045;412.50000000000006;Aqua;MODIS
ABRIL;2018;38.4185;-1.348;45.650000000000034;637.5;Terra;MODIS
ABRIL;2018;36.8794;-2.7281;46.450000000000045;750.0;Terra;MODIS
ABRIL;2018;36.8811;-2.747;36.150000000000034;750.0;Terra;MODIS
ABRIL;2018;36.89;-2.7341;59.75;825.0000000000001;Aqua;MODIS
ABRIL;2018;36.8877;-2.7627;48.75;825.0000000000001;Aqua;MODIS
ABRIL;2018;36.8773;-2.7285;45.150000000000034;825.0000000000001;Aqua;MODIS
ABRIL;2018;36.8748;-2.7603;38.150000000000034;825.0000000000001;Aqua;MODIS
ABRIL;2018;41.6755;-4.7134;41.650000000000034;375.0;Terra;MODIS
ABRIL;2018;39.5938;-0.3098;36.85000000000002;562.5;Terra;MODIS
ABRIL;2018;42.6495;-5.7114;40.75;937.5;Terra;MODIS
ABRIL;2018;42.6564;-5.7405;39.55000000000001;937.5;Terra;MODIS
ABRIL;2018;40.1436;-3.8016;47.150000000000034;375.0;Terra;MODIS
ABRIL;2018;42.2512;1.8653;32.25;450.0;Terra;MODIS
ABRIL;2018;42.8638;-2.6661;40.25;375.0;Terra;MODIS
ABRIL;2018;43.5361;-5.8267;37.05000000000001;487.5;Terra;MODIS
ABRIL;2018;39.0894;-5.0245;43.55000000000001;412.50000000000006;Terra;MODIS
ABRIL;2018;37.3543;-3.1822;43.450000000000045;375.0;Terra;MODIS
ABRIL;2018;38.5997;-0.67;50.85000000000002;412.50000000000006;Terra;MODIS
ABRIL;2018;37.43;-1.5775;42.85000000000002;375.0;Terra;MODIS
ABRIL;2018;37.4234;-1.712;51.25;375.0;Terra;MODIS
ABRIL;2018;39.3835;-0.4126;46.950000000000045;412.50000000000006;Terra;MODIS
ABRIL;2018;37.0724;-3.5914;41.85000000000002;375.0;Terra;MODIS
ABRIL;2018;39.0878;-5.0121;46.35000000000002;412.50000000000006;Terra;MODIS
ABRIL;2018;37.4083;-5.961;47.05000000000001;375.0;Aqua;MODIS
ABRIL;2018;40.9266;-6.5253;36.75;450.0;Terra;MODIS
MAYO;2018;41.5456;-0.8134;51.450000000000045;525.0;Terra;MODIS
MAYO;2018;41.5413;-0.8244;36.450000000000045;525.0;Terra;MODIS
MAYO;2018;41.5396;-0.8074;55.150000000000034;525.0;Terra;MODIS
MAYO;2018;40.263;-3.7507;36.650000000000034;450.0;Terra;MODIS
MAYO;2018;39.7179;-3.0762;36.55000000000001;487.5;Terra;MODIS
MAYO;2018;39.4846;-6.419;37.85000000000002;375.0;Terra;MODIS
MAYO;2018;37.2185;-3.6384;39.25;487.5;Terra;MODIS
MAYO;2018;42.2442;-6.7037;82.55000000000001;487.5;Aqua;MODIS
MAYO;2018;42.2459;-6.6877;81.75;487.5;Aqua;MODIS
MAYO;2018;42.2542;-6.7055;58.85000000000002;487.5;Aqua;MODIS
MAYO;2018;42.2559;-6.6891;67.45000000000005;487.5;Aqua;MODIS
MAYO;2018;39.132;-3.0732;38.25;375.0;Terra;MODIS
MAYO;2018;38.5457;-3.176;44.85000000000002;375.0;Terra;MODIS
MAYO;2018;40.6183;-3.2802;36.150000000000034;375.0;Terra;MODIS
MAYO;2018;38.422;-6.4016;40.35000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;38.7996;-7.1241;37.950000000000045;412.50000000000006;Terra;MODIS
MAYO;2018;38.6423;-5.0492;43.05000000000001;375.0;Terra;MODIS
MAYO;2018;38.6711;-4.0452;38.25;375.0;Terra;MODIS
MAYO;2018;40.2476;-3.707;39.150000000000034;375.0;Terra;MODIS
MAYO;2018;39.0778;-6.153;39.85000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;39.0762;-6.1409;36.85000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;43.5413;-5.8376;27.55000000000001;375.0;Terra;MODIS
MAYO;2018;43.5369;-5.826;33.35000000000002;600.0;Terra;MODIS
MAYO;2018;43.3244;-6.733;38.75;637.5;Terra;MODIS
MAYO;2018;37.7074;-1.0059;46.950000000000045;375.0;Terra;MODIS
MAYO;2018;37.7057;-0.9947;45.05000000000001;375.0;Terra;MODIS
MAYO;2018;42.2323;-6.7142;37.85000000000002;1275.0;Aqua;MODIS
MAYO;2018;43.4503;-6.6077;30.25;487.5;Terra;MODIS
MAYO;2018;43.1949;-4.4214;41.85000000000002;600.0;Terra;MODIS
MAYO;2018;43.0556;-7.9947;37.35000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;37.2809;-6.1041;30.150000000000034;1012.5000000000001;Aqua;MODIS
MAYO;2018;42.4012;-7.3004;33.450000000000045;1050.0;Terra;MODIS
MAYO;2018;42.4056;-7.3215;40.950000000000045;787.5;Aqua;MODIS
MAYO;2018;42.0043;-4.5133;36.25;450.0;Terra;MODIS
MAYO;2018;38.1871;-0.9732;45.05000000000001;825.0000000000001;Terra;MODIS
MAYO;2018;37.2274;-3.6348;39.35000000000002;600.0;Terra;MODIS
MAYO;2018;42.336;-8.0057;34.85000000000002;1050.0;Terra;MODIS
MAYO;2018;42.7659;-8.5097;31.450000000000045;975.0;Terra;MODIS
MAYO;2018;42.7665;-8.4824;28.850000000000023;975.0;Terra;MODIS
MAYO;2018;42.3446;-8.0408;33.950000000000045;1050.0;Terra;MODIS
MAYO;2018;42.3383;-8.0292;58.35000000000002;487.5;Aqua;MODIS
MAYO;2018;42.3367;-8.0446;37.05000000000001;487.5;Aqua;MODIS
MAYO;2018;42.3396;-8.0402;39.75;487.5;Aqua;MODIS
MAYO;2018;42.2015;-7.4176;38.35000000000002;525.0;Aqua;MODIS
MAYO;2018;43.2177;-2.3635;33.950000000000045;412.50000000000006;Terra;MODIS
MAYO;2018;43.2751;-3.4668;33.55000000000001;375.0;Terra;MODIS
MAYO;2018;41.8311;0.8192;41.35000000000002;562.5;Terra;MODIS
MAYO;2018;38.6131;-0.5901;40.650000000000034;562.5;Terra;MODIS
MAYO;2018;37.2026;-3.6513;43.150000000000034;412.50000000000006;Terra;MODIS
MAYO;2018;37.2005;-3.6389;43.650000000000034;412.50000000000006;Terra;MODIS
MAYO;2018;38.8868;-0.493;46.150000000000034;450.0;Aqua;MODIS
MAYO;2018;42.1259;-1.1677;35.35000000000002;412.50000000000006;Aqua;MODIS
MAYO;2018;42.724;-5.4021;44.150000000000034;1387.5;Terra;MODIS
MAYO;2018;42.7352;-5.3604;33.450000000000045;1350.0;Terra;MODIS
MAYO;2018;42.7311;-5.4012;33.85000000000002;1387.5;Terra;MODIS
MAYO;2018;42.7159;-5.3941;39.55000000000001;1387.5;Terra;MODIS
MAYO;2018;41.7122;0.3526;34.75;412.50000000000006;Terra;MODIS
MAYO;2018;38.6145;-0.5844;41.35000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;39.0197;-1.8807;41.150000000000034;375.0;Terra;MODIS
MAYO;2018;38.6209;-1.0668;42.35000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;38.6031;-0.6699;44.05000000000001;412.50000000000006;Terra;MODIS
MAYO;2018;41.3346;-0.665;34.35000000000002;1312.5;Terra;MODIS
MAYO;2018;41.34;-0.6668;36.650000000000034;1312.5;Terra;MODIS
MAYO;2018;40.0092;-6.1051;42.650000000000034;375.0;Aqua;MODIS
MAYO;2018;41.5002;1.9;43.05000000000001;375.0;Terra;MODIS
MAYO;2018;40.2747;-2.101;38.85000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;38.6698;-4.0439;41.55000000000001;487.5;Terra;MODIS
MAYO;2018;42.8361;-4.2384;37.55000000000001;525.0;Terra;MODIS
MAYO;2018;42.3529;-1.5475;34.55000000000001;750.0;Terra;MODIS
MAYO;2018;42.3579;-1.57;50.35000000000002;750.0;Terra;MODIS
MAYO;2018;42.2902;-7.8074;40.35000000000002;375.0;Terra;MODIS
MAYO;2018;37.954;-4.9777;39.35000000000002;600.0;Terra;MODIS
MAYO;2018;37.9574;-4.9954;42.55000000000001;600.0;Terra;MODIS
MAYO;2018;37.9573;-4.9891;48.650000000000034;600.0;Terra;MODIS
MAYO;2018;40.6153;-3.2833;45.450000000000045;375.0;Aqua;MODIS
MAYO;2018;42.2903;-7.7128;42.75;600.0;Aqua;MODIS
MAYO;2018;42.3721;-3.7259;37.950000000000045;412.50000000000006;Terra;MODIS
MAYO;2018;42.3698;-3.7128;36.85000000000002;412.50000000000006;Terra;MODIS
MAYO;2018;43.521;-5.7283;46.05000000000001;375.0;Terra;MODIS
MAYO;2018;41.5977;-4.7119;39.25;412.50000000000006;Terra;MODIS
MAYO;2018;42.3493;-3.6502;39.25;412.50000000000006;Terra;MODIS
MAYO;2018;43.5203;-5.7451;42.85000000000002;525.0;Aqua;MODIS
MAYO;2018;43.5236;-5.7284;52.05000000000001;525.0;Aqua;MODIS
MAYO;2018;42.3667;-3.7249;37.950000000000045;450.0;Aqua;MODIS
MAYO;2018;41.5978;-1.2695;43.25;412.50000000000006;Terra;MODIS
MAYO;2018;43.3051;-3.6152;33.150000000000034;375.0;Terra;MODIS
MAYO;2018;43.5273;-5.7312;46.650000000000034;412.50000000000006;Terra;MODIS
MAYO;2018;41.6046;-1.081;40.650000000000034;412.50000000000006;Terra;MODIS
MAYO;2018;42.8581;-2.7096;47.150000000000034;375.0;Terra;MODIS
MAYO;2018;42.8352;-2.7409;42.950000000000045;375.0;Terra;MODIS
MAYO;2018;43.5389;-5.8275;52.05000000000001;412.50000000000006;Terra;MODIS
MAYO;2018;43.5406;-5.8414;37.25;412.50000000000006;Terra;MODIS
MAYO;2018;43.543;-5.8315;29.450000000000045;375.0;Terra;MODIS
MAYO;2018;42.6616;-8.5076;33.75;450.0;Terra;MODIS
MAYO;2018;42.0028;-4.519;35.55000000000001;450.0;Aqua;MODIS
MAYO;2018;43.3463;-8.4382;43.650000000000034;375.0;Aqua;MODIS
MAYO;2018;43.5164;-5.7402;43.85000000000002;412.50000000000006;Aqua;MODIS
MAYO;2018;43.5379;-5.8251;37.75;600.0;Terra;MODIS
MAYO;2018;42.2977;-7.7029;40.35000000000002;712.5;Terra;MODIS
MAYO;2018;43.3907;-6.7225;33.35000000000002;1312.5;Aqua;MODIS
MAYO;2018;43.3827;-6.7268;34.05000000000001;1312.5;Aqua;MODIS
MAYO;2018;37.3696;-5.8959;41.55000000000001;412.50000000000006;Aqua;MODIS
MAYO;2018;40.2517;-3.7137;43.05000000000001;412.50000000000006;Terra;MODIS
MAYO;2018;41.6222;-4.7021;49.05000000000001;375.0;Terra;MODIS
MAYO;2018;39.5126;-0.46;46.150000000000034;412.50000000000006;Aqua;MODIS
MAYO;2018;37.6468;-5.5671;42.85000000000002;412.50000000000006;Aqua;MODIS
MAYO;2018;37.8721;-1.3936;45.950000000000045;412.50000000000006;Terra;MODIS
MAYO;2018;38.6103;-0.5876;47.25;412.50000000000006;Terra;MODIS
MAYO;2018;37.9207;-0.7801;49.150000000000034;375.0;Terra;MODIS
JUNIO;2018;37.256;-5.9974;55.35000000000002;525.0;Aqua;MODIS
JUNIO;2018;39.0137;-1.8888;49.05000000000001;375.0;Aqua;MODIS
JUNIO;2018;41.5949;-4.7039;43.150000000000034;412.50000000000006;Aqua;MODIS
JUNIO;2018;41.5929;-4.7163;44.150000000000034;412.50000000000006;Aqua;MODIS
JUNIO;2018;37.2741;-5.9926;48.55000000000001;412.50000000000006;Terra;MODIS
JUNIO;2018;39.0078;-3.3672;33.85000000000002;487.5;Terra;MODIS
JUNIO;2018;37.2832;-5.9903;50.55000000000001;412.50000000000006;Terra;MODIS
JUNIO;2018;39.4763;-0.5652;46.35000000000002;375.0;Aqua;MODIS
JUNIO;2018;39.6014;2.668;43.35000000000002;450.0;Terra;MODIS
JUNIO;2018;39.3095;-0.4221;47.450000000000045;375.0;Terra;MODIS
JUNIO;2018;37.706;-5.2476;53.05000000000001;375.0;Terra;MODIS
JUNIO;2018;37.7042;-5.2363;47.150000000000034;375.0;Terra;MODIS
JUNIO;2018;39.3044;-0.4215;49.650000000000034;412.50000000000006;Aqua;MODIS
JUNIO;2018;38.8445;-7.0093;54.650000000000034;375.0;Aqua;MODIS
JUNIO;2018;42.3529;3.1288;69.05000000000001;412.50000000000006;Aqua;MODIS
JUNIO;2018;41.644;-0.7686;40.450000000000045;375.0;Terra;MODIS
